4499	25
26.0019	23.2622	103.269	27.4336	80.0042	89.9882	77.2672	12.2237	116.353	1.99995	611.606	171.483	169.844	164.063	136.742	133.362	134.994	22.8224	1.94375	130.039	128.271	175.5	90.4664	126.702	12.2237	315.513
25.9903	22.7081	103.179	27.2979	79.9943	90.0017	77.1883	11.9389	116.479	2.00509	610.871	171.475	169.834	164.128	136.816	133.366	134.994	24.1437	2.49682	129.981	128.284	175.503	90.667	126.776	11.9389	325.56
25.5006	19.1896	80.7548	21.1504	79.9994	64.0472	55.2542	7.1695	100.343	1.99186	437.9	167.775	166.499	164.061	139.339	131.602	134.472	17.8693	2.08937	128.961	127.996	170.782	91.2855	122.396	7.1695	131.652
25.4805	19.4177	80.6856	20.5288	79.9871	64.0115	55.2054	7.34029	99.1989	1.99549	437.008	167.746	166.475	164.09	139.549	131.643	134.468	14.2001	1.17981	128.955	127.929	170.787	91.1178	122.341	7.34029	160.49
25.5006	19.3295	80.6741	20.4591	79.9935	63.9477	55.1738	7.18964	99.0707	1.99346	436.834	167.721	166.441	164.182	140.051	131.698	134.464	14.2784	0.152996	128.85	127.921	170.841	91.4791	122.408	7.18964	156.538
25.4719	19.2615	80.7235	21.1705	80.0014	64.0154	55.2519	7.0947	100.726	1.99338	437.808	167.748	166.482	164.106	140.099	131.702	134.481	20.4934	2.88468	128.962	127.921	170.84	92.1155	122.618	7.0947	160.202
25.5014	21.2875	80.6423	21.0689	80.0005	64.0351	55.1411	7.40048	100.188	1.99459	437.387	167.737	166.469	164.074	139.477	131.633	134.454	17.4072	1.88993	128.946	127.896	170.795	91.2399	122.02	7.40048	145.872
25.5002	21.722	80.7145	20.9635	79.999	63.9793	55.2158	7.35914	100.183	1.99433	438.027	167.734	166.475	164.173	140.618	131.769	134.465	17.2466	1.77051	128.882	127.838	170.788	91.5723	122.171	7.35914	149.372
25.4937	19.7041	80.7408	21.0772	79.994	64.015	55.2479	7.34973	101.227	1.99377	437.901	167.715	166.445	164.167	141.324	131.86	134.484	21.3654	2.92101	128.954	127.925	170.926	92.3011	122.5	7.34925	150.951
25.4975	19.4309	80.7269	21.175	80.0144	63.9805	55.2283	7.34418	100.816	1.99515	438.146	167.735	166.454	164.116	140.578	131.77	134.484	20.8769	3.04414	128.962	127.967	170.881	92.3377	122.524	7.34426	150.746
28.2953	31.5217	112.101	29.7747	79.9894	97.9998	83.8055	13.6876	124.879	2.00341	663.477	173.413	171.716	163.941	136.622	134.233	134.994	27.8142	2.41888	130.543	128.528	175.832	93.1441	125.958	13.6876	380.385
25.6981	27.3059	108.284	28.1869	80	95.4908	82.5864	11.9497	121.642	2.00436	652.46	172.737	170.886	164.107	136.658	133.794	134.994	29.9936	4.5523	130.314	128.491	175.762	92.0708	126.841	11.9497	432.738
25.6821	27.1658	108.259	28.694	79.9833	95.4968	82.5772	12.4348	121.638	2.0015	652.528	172.712	170.915	164.052	136.682	133.782	134.994	29.9936	4.71443	130.257	128.449	175.703	91.862	126.79	12.4348	431.93
26.9715	31.0659	104.215	25.6541	74.995	93.1242	77.2467	15.5867	118.024	1.51222	611.993	171.28	169.448	164.365	138.986	133.154	178.526	29.9936	7.65567	128.663	126.85	49.2087	90.9791	129.498	15.5986	383.946
26.5013	34.8672	108.218	27.3888	74.9968	99.0719	81.717	15.9124	123.67	2.49892	647.049	172.418	170.635	164.243	138.167	133.616	180.431	29.9936	7.6482	129.053	127.114	46.806	89.7108	129.304	15.9124	445.8
26.4842	35.8643	108.214	27.677	74.996	99.1079	81.7294	15.931	123.837	2.4984	647.541	172.465	170.716	164.219	137.992	133.592	180.44	29.9936	7.80743	129.039	127.052	48.6387	89.5346	129.188	15.931	442.641
26.4943	33.5136	108.236	27.4341	74.9995	99.0961	81.7418	16.1251	124.018	2.49598	647.231	172.409	170.609	164.07	137.837	133.583	180.228	29.9936	8.05055	129.101	127.114	47.1983	89.6144	129.302	16.1251	432.082
26.5001	35.9713	108.193	27.7843	74.9966	99.0823	81.6929	15.9468	124.23	2.49939	647.371	172.475	170.719	164.274	138.051	133.58	180.436	29.9936	7.78129	129.127	127.148	49.0976	89.5997	129.129	15.9468	438.17
26.4849	33.1857	108.235	27.4158	74.9849	99.1186	81.75	16.1446	123.292	2.49888	646.83	172.347	170.559	164.09	137.919	133.571	180.22	29.9936	7.74774	129.05	127.102	48.1589	89.8805	129.335	16.1446	454.066
26.4973	32.5405	108.23	27.4634	74.9871	99.0653	81.7323	15.9786	123.517	2.50048	646.984	172.348	170.541	163.978	137.857	133.567	180.182	29.9936	7.60612	129.043	126.996	46.6852	89.5354	129.454	15.9786	446.812
26.4943	34.2589	108.219	27.5652	75.0044	99.0795	81.7239	15.9916	124.623	2.50017	647.182	172.365	170.591	164.057	137.854	133.627	180.382	29.9936	9.44041	129.144	127.137	50.4465	89.8207	129.267	15.992	440.852
23.7427	20.3614	98.0127	25.5052	75.0016	87.1408	74.2703	11.8242	114.881	1.99108	588.935	170.118	168.377	163.982	138.795	132.49	135.561	29.9792	8.51071	128.381	126.727	107.751	84.0856	128.447	11.8242	398.4
26.5071	35.0923	108.224	27.7811	75.0075	99.0975	81.7175	15.8708	123.71	2.50125	647.588	172.445	170.661	164.183	138.012	133.609	180.36	29.9936	7.68054	129.13	127.164	47.8977	89.614	129.164	15.8708	418.748
26.4924	31.8019	108.179	27.6512	74.9846	99.0864	81.6989	15.6614	123.59	2.50009	647.26	172.391	170.577	164.088	138.058	133.604	180.201	29.9936	6.86318	129.172	127.136	46.0919	89.6315	129.202	15.6562	444.669
26.5201	32.1067	108.256	27.6761	75.0074	99.1032	81.7515	15.958	123.658	2.50026	648.102	172.392	170.595	164.079	138.005	133.58	180.167	29.9936	7.58427	129.18	127.098	44.0498	89.386	129.47	15.9493	430.963
26.5115	34.772	108.17	27.2505	75.0174	99.084	81.6589	15.8928	123.349	2.49555	646.857	172.435	170.657	164.206	138.148	133.625	180.451	29.9936	7.15996	129.167	127.07	44.0685	89.3963	129.251	15.8928	448.834
26.5118	35.6428	108.254	27.7172	74.9977	99.1307	81.7424	15.8884	123.782	2.49611	647.618	172.431	170.648	164.09	137.892	133.579	180.424	29.9936	7.89785	129.112	127.127	49.2217	89.7901	129.174	15.8884	431.823
27.2275	30.6642	102.611	27.0839	75.0075	96.019	75.384	18.6818	119.01	2.99478	597.438	171.076	169.257	164.045	138.537	133.398	180.213	29.9936	8.31275	128.774	126.881	43.3556	87.6308	129.79	18.6818	409.537
27.2004	30.5493	102.608	27.0539	74.9762	96.0303	75.4075	18.6502	119.451	2.99733	597.522	171.068	169.269	164.077	138.472	133.411	180.189	29.9936	6.78487	128.825	127.012	46.1424	87.7484	129.816	18.6502	398.713
27.2114	30.7315	102.687	27.1458	74.9747	96.0124	75.4753	18.6126	118.688	2.99737	597.905	171.077	169.29	164.065	138.534	133.438	180.242	29.9936	9.31687	128.823	126.888	44.1735	87.8184	129.719	18.6126	398.301
27.9934	14.2585	103.922	27.3949	79.9911	88.4935	75.9282	11.6219	117.449	2.00457	600.784	171.656	170.007	164.265	137.145	133.431	134.994	29.2089	3.60152	130.133	128.453	174.79	94.532	125.484	11.6219	278.515
27.9913	28.4313	106.121	27.0234	80.0013	91.1012	78.1291	12.1024	117.165	2.00462	617.346	171.767	170.081	164.148	137	133.55	136.578	29.8247	3.57736	130.07	128.353	175.747	97.9544	126.427	12.1024	389.8
27.4984	18.7235	102.196	26.1621	75.0039	91.0201	74.6965	15.4095	118.971	2.00397	592.695	170.779	169	164.208	138.835	132.996	178.722	29.9936	9.27547	128.814	126.963	54.5577	91.5353	129.833	15.4042	404.361
25.5028	21.8528	80.6725	20.1805	79.9964	63.995	55.1706	7.3359	99.7782	1.99441	437.465	167.777	166.5	164.505	143.27	132.172	134.517	17.2942	1.75636	128.935	127.834	170.87	91.7611	122.34	7.33676	163.275
22.494	46.3668	76.9267	18.9436	79.983	67.0551	54.4328	7.24571	101.392	5.99578	431.518	167.782	166.484	164.158	140.973	131.727	134.458	20.3402	3.26549	128.895	127.99	169.213	94.7904	117.878	7.24571	366.077
25.9972	20.7967	88.3235	21.614	75.0155	73.9652	62.3262	9.45676	105.662	2.50039	494.517	168.112	166.52	163.967	145.75	132.387	177.382	28.4602	6.78509	128.023	126.654	104.994	88.4173	127.016	9.45089	249.59
25.9847	20.7418	88.4273	21.4381	74.9878	73.9753	62.4415	9.53774	105.64	2.50471	495.402	168.137	166.58	164.044	146.422	132.496	177.412	28.8339	6.58466	127.949	126.604	106.628	88.4368	127.045	9.53202	247.845
25.9922	20.7728	88.4472	21.3948	74.9908	74.018	62.4549	9.60347	105.753	2.50186	495.57	168.172	166.574	164.11	146.537	132.518	177.41	28.8421	6.53638	128.069	126.642	105.194	88.495	127.028	9.58755	263.205
24.0048	26.4225	101.139	27.3861	75.0117	92.0938	77.1358	11.81	118.37	2.99979	610.712	170.868	169.107	164.38	140.103	133.016	179.54	29.9936	6.47217	128.758	126.953	108.993	86.3829	129.312	11.8101	414.951
27.2415	33.2555	108.524	27.2137	75.0155	100.118	81.2917	17.6894	123.79	2.0022	643.934	172.651	170.78	164.139	138.025	133.722	179.586	29.9936	8.025	129.022	127.056	52.5387	91.0137	129.73	17.6854	377.603
28.2975	17.8966	106.292	27.2409	79.9729	91.9863	77.9943	13.0969	119.631	2.00142	617.107	172.27	170.547	164.037	136.592	133.635	134.994	29.626	4.78082	130.255	128.447	176.18	95.793	126.791	13.0969	283.774
28.3037	29.1866	107.511	28.7913	79.9871	91.9763	79.2077	12.2186	120.56	2.00155	626.375	172.058	170.316	164.006	136.624	133.575	134.994	29.9604	6.00695	130.278	128.537	175.541	96.9795	127.207	12.2186	372.841
28.2976	31.3197	107.576	27.3867	79.987	91.983	79.2782	11.7094	118.547	2.00271	626.744	172.058	170.327	164.141	136.746	133.62	134.994	28.6635	4.04777	130.156	128.404	175.473	96.4737	127.157	11.7094	371.288
28.3113	30.7686	107.633	27.4592	79.9872	92.0051	79.3218	11.785	118.444	2.00194	626.649	172.042	170.325	164.19	136.8	133.605	134.994	29.8208	3.42477	130.228	128.375	175.404	96.9375	127.255	11.785	380.566
28.3216	23.8148	106.96	27.5139	80.0004	92.0021	78.6387	12.5034	117.956	2.00345	622.01	172.029	170.289	164.02	136.645	133.589	134.994	29.647	4.05204	130.14	128.339	175.64	96.2031	127.118	12.5034	314.937
28.2795	21.317	106.899	26.6318	79.9912	92.0351	78.62	12.8678	119.148	2.00181	621.647	172.103	170.403	164.232	136.901	133.661	134.994	29.8241	4.24852	130.226	128.467	175.847	96.2715	127.107	12.8678	314.325
28.2917	23.5367	106.943	27.2594	79.9991	92.0141	78.6512	12.4497	118.262	2.00345	621.832	172.047	170.318	164.09	136.659	133.619	134.994	29.3437	3.72952	130.232	128.447	175.669	96.3109	127.204	12.4497	314.478
28.2806	23.3886	106.863	27.2551	79.9885	91.9865	78.5822	12.491	118.263	2.00163	621.34	172.115	170.347	164.021	136.58	133.598	134.994	29.4203	3.84514	130.067	128.36	175.54	96.2467	127.148	12.491	326.596
28.2883	24.0934	106.92	27.6737	79.9926	92.0161	78.632	12.4331	118.319	2.00332	621.593	172.041	170.317	164.06	136.7	133.603	134.994	29.8328	3.81118	130.144	128.357	175.663	96.2108	127.106	12.4294	308.718
28.2885	22.5622	106.907	26.808	79.9982	91.993	78.6186	12.4852	118.227	2.00362	621.404	172.054	170.339	164.205	136.774	133.63	134.994	28.7235	2.76129	130.211	128.381	175.77	96.2214	126.887	12.4852	333.325
28.2808	22.163	106.955	27.0594	79.9984	91.9739	78.6742	12.9	119.514	2.00254	621.974	172.069	170.347	164.241	136.865	133.608	134.994	29.7407	3.09941	130.163	128.491	175.811	96.3366	126.96	12.9	321.896
26.981	20.171	109.542	28.8884	80.0105	96.872	82.5612	13.7222	122.573	2.00103	652.324	172.905	171.193	164.132	136.838	134.038	134.994	29.6069	2.61143	130.357	128.598	175.995	92.4459	125.736	13.7222	423.086
23.4975	29.0703	75.1144	19.9447	79.9237	63.0743	51.6174	5.22922	98.88	6.0014	409.273	167.554	166.294	164.103	139.948	131.191	134.033	15.6237	1.68816	128.837	127.812	168.777	94.2606	117.841	5.225	175.551
23.4877	30.2408	75.2577	19.9424	80.0013	63.0672	51.7698	5.08098	98.9288	5.99163	410.576	167.611	166.328	164.111	139.492	131.163	134.042	15.7833	2.1123	128.94	127.945	168.847	94.115	117.767	5.07836	178.419
22.9883	28.3563	78.5721	20.4711	79.9925	63.9604	55.5838	7.11855	100.193	2.00207	441.384	167.6	166.293	164.085	137.993	131.285	134.994	16.4807	2.85655	128.818	127.821	170.961	86.6473	121.656	7.11855	157.458
23.5853	20.3115	97.5845	25.2237	74.9653	87.1255	73.9993	11.6048	113.462	1.99234	587.002	169.948	168.214	164.017	139.574	132.528	135.51	29.4593	7.23277	128.462	126.671	106.8	85.3701	128.234	11.6048	426.483
23.8031	20.5618	98.4693	25.3128	75.0029	87.1193	74.6664	11.0586	115.563	1.99381	592.033	170.262	168.479	164.143	139.149	132.532	135.519	29.9936	7.839	128.657	126.939	108.964	85.2151	129.079	11.0586	354.622
23.8065	20.517	98.3667	25.2262	74.9984	87.0964	74.5598	11.3226	116.62	1.99286	591.36	170.22	168.433	164.177	139.306	132.571	135.525	29.992	7.85277	128.61	126.929	108.554	85.3217	129.123	11.3226	362.104
27.0013	29.4289	101.527	24.3202	74.9898	89.021	74.5209	13.6715	114.978	1.50379	590.761	170.658	168.894	164.241	138.922	132.777	178.107	29.9936	6.83268	128.545	126.783	48.4584	90.4461	129.585	13.6804	360.586
27.0057	29.9066	101.485	24.3231	75.0155	89.0138	74.4759	13.6964	115.11	1.5037	590.271	170.623	168.838	164.114	138.681	132.769	178.103	29.9936	6.9354	128.65	126.859	49.1334	90.6528	129.636	13.7064	348.148
27.9982	25.6804	106.042	26.9603	80.0181	91.0651	78.0419	11.7326	118.315	2.00732	616.75	171.828	170.122	163.849	136.733	133.54	136.616	29.8879	6.02599	130.119	128.348	175.692	97.3406	126.32	11.733	357.641
25.6001	22.33	101.774	28.0225	80.0092	87.0976	76.1716	9.74131	116.071	2.00345	602.387	171.357	169.754	164.003	136.647	133.183	134.994	20.6174	0.678275	130.027	128.354	174.412	88.1553	125.386	9.74136	290.543
25.6029	22.1767	102.312	27.9603	80.0255	87.1307	76.709	9.20407	115.843	2.00405	606.025	171.42	169.796	164.036	136.54	133.184	134.994	18.6665	-0.0549592	129.958	128.22	174.359	88.3416	125.54	9.20407	299.181
25.6148	22.4933	102.395	28.1491	79.9966	87.1209	76.7803	9.7097	116.705	2.00414	607.724	171.459	169.835	164.146	136.753	133.195	134.994	21.6025	0.886467	129.974	128.302	174.449	88.2981	125.411	9.71103	289.182
23.7426	27.2897	95.6587	24.3227	75.0134	86.1213	71.9161	12.9571	112.763	1.99078	569.842	169.634	167.914	164.148	140.531	132.58	135.616	29.9936	7.35367	128.316	126.752	111.068	84.9368	129.584	12.9571	427.804
23.7426	26.9472	95.6907	24.4257	74.9905	86.0883	71.9482	12.7847	112.025	1.99065	570.097	169.536	167.843	164.112	140.589	132.584	135.589	29.9936	6.19269	128.336	126.763	109.489	84.9116	129.6	12.7847	450.266
23.7238	26.5872	95.7886	24.4887	75.0109	86.11	72.0648	12.8264	112.059	1.99251	571.082	169.634	167.889	164.135	140.333	132.553	135.595	29.924	6.23498	128.366	126.695	109.938	84.8261	129.701	12.8264	443.621
23.7467	27.1186	95.7378	24.3724	75.002	86.1323	71.9909	12.9613	112.665	1.9897	570.61	169.578	167.882	164.111	140.589	132.612	135.622	29.9936	7.09171	128.353	126.788	109.707	84.971	129.595	12.9613	453.337
23.5949	24.5393	96.0055	24.4802	75.0104	86.1045	72.4122	12.1701	113.56	1.99173	574.108	169.648	167.964	164.243	140.967	132.645	135.558	29.9936	7.17091	128.295	126.785	109.073	84.9307	129.668	12.1735	389.05
23.7329	26.2792	95.8414	24.4777	75.002	86.1161	72.1084	12.8979	111.558	1.99078	571.101	169.604	167.872	164.105	140.323	132.545	135.582	29.9884	5.83118	128.263	126.661	109.751	85.0206	129.707	12.8979	440.119
25.4841	21.2303	81.5734	21.1272	79.9766	65.0126	56.0892	7.70003	101.693	1.99424	444.558	167.834	166.548	164.132	139.002	131.644	134.514	19.9009	4.62787	128.918	127.874	170.928	92.5663	122.24	7.70003	170.422
25.4862	21.0668	81.5443	21.1206	79.9914	64.9784	56.058	7.94095	99.9252	1.99493	443.884	167.815	166.513	164.122	138.818	131.575	134.508	16.8212	2.96429	129.006	127.868	170.766	92.9118	122.6	7.94095	183.071
26.5073	26.5716	110.286	28.9558	74.9975	99.0554	83.775	14.1287	126.098	2.49913	663.022	173.052	171.409	164.134	138.331	133.67	179.958	29.9936	5.71194	129.183	127.099	97.0372	89.3942	127.986	14.1368	338.794
26.513	25.8889	110.145	28.6358	75.0212	99.0665	83.6338	13.8984	126.328	2.49818	662.155	172.977	171.359	164.213	138.126	133.626	179.929	29.9936	7.33592	129.293	127.129	105.436	89.5175	128.125	13.9106	371.879
26.4966	28.3305	110.27	29.0289	75.0156	99.066	83.7734	14.1593	127.041	2.49719	663.463	173.116	171.56	164.457	138.839	133.752	180.051	29.9936	6.08877	129.329	127.138	39.3034	89.2213	128.213	14.1692	320.645
26.5124	23.8649	110.599	28.7546	75.0078	99.0711	84.0824	13.6819	126.026	2.49922	664.946	173.099	171.477	164.243	138.022	133.654	179.979	29.9936	6.17964	129.363	127.099	88.8364	89.1481	127.972	13.6951	379.36
26.5029	24.2177	110.642	28.9083	75.0113	99.0701	84.1284	13.5872	126.473	2.50065	665.326	173.081	171.455	164.345	138.181	133.654	179.977	29.9936	6.10183	129.287	127.086	97.2472	89.358	128.066	13.6011	357.295
25.6208	16.777	100.003	26.3281	80.0095	85.9876	74.3825	10.6359	115.52	1.99952	588.553	171.194	169.587	163.838	136.792	133.083	134.994	26.6457	5.12798	129.853	128.351	174.377	88.2537	126.506	10.6359	265.079
28.0028	33.3679	105.365	26.8942	74.9994	90.9978	77.3593	12.4719	118.827	1.99204	612.776	171.095	169.258	163.812	137.689	132.928	178.242	29.9936	8.32999	128.76	126.896	52.7035	92.7714	129.214	12.4816	363.109
28.0014	32.8619	105.207	27.6368	75.0153	90.9991	77.2051	12.5584	118.241	1.98961	611.755	171.08	169.252	164.017	137.986	132.917	178.308	29.9936	7.60316	128.896	127.069	52.5729	92.655	129.098	12.5539	374.93
25.6017	28.7845	104.103	28.938	80.0119	89.0948	78.5009	9.25141	117.286	2.00258	620.029	171.837	170.161	164.122	136.556	133.35	134.994	23.2019	1.19427	130.17	128.499	175.212	88.7916	125.185	9.25134	308.892
25.6266	28.4865	104.051	28.9248	79.9961	89.1231	78.4245	9.16748	117.552	2.0031	619.375	171.814	170.128	164.113	136.589	133.346	134.994	25.5945	1.80579	130.228	128.516	175.117	89.0317	125.307	9.16361	305.944
25.5803	27.2092	103.597	28.7174	79.9898	89.1163	78.0168	10.0139	117.995	1.99947	617.153	171.681	170.008	164.188	136.872	133.342	134.994	27.15	3.05239	130.096	128.369	175.07	89.3182	125.373	10.0139	321.149
25.5973	26.7542	104.479	28.5701	79.9885	89.0791	78.8809	9.68878	118.161	2.00405	623.569	171.857	170.155	164.135	136.587	133.279	134.994	24.9408	2.29509	130.001	128.36	175.054	89.1611	125.193	9.68878	310.806
25.6343	27.0162	103.864	28.7509	79.9987	89.1067	78.23	10.0854	118.94	2.00198	618.64	171.785	170.041	164.087	136.782	133.346	134.994	27.5805	3.02866	130.162	128.412	175.063	89.3039	125.187	10.0854	321.8
25.6281	27.8066	103.927	29.046	80	89.1033	78.2987	9.95009	117.783	2.00168	618.939	171.796	170.095	164.164	136.662	133.35	134.994	26.1908	2.33303	130.244	128.513	175.172	89.144	125.372	9.95164	310.411
25.608	24.0172	104.197	27.1074	80.0003	89.1086	78.5892	9.30992	117.252	2.00224	621.279	171.771	170.115	164.175	136.53	133.286	134.994	24.5863	3.28008	129.953	128.23	174.943	89.1497	125.491	9.30992	325.548
28.0471	26.7133	110.23	28.4867	79.9962	97.008	82.1824	14.0101	123.119	2.00202	649.209	173.18	171.393	163.987	136.597	134.08	134.994	29.6729	3.95995	130.414	128.646	176.274	93.4241	125.392	14.0101	356.909
28.0616	31.5253	112.671	29.8097	79.9837	98.0309	84.6095	12.0798	125.248	2.00155	669.098	173.365	171.559	164.128	136.771	134.205	134.994	29.7443	3.72826	130.691	128.6	175.876	94.6297	127.102	12.0798	370.141
28.082	31.4826	112.64	30.1639	80.0047	98.0084	84.5582	12.7036	125.332	2.00047	669.187	173.374	171.606	163.969	136.684	134.181	134.994	29.783	3.83308	130.605	128.54	175.905	94.6154	126.339	12.7039	369.007
28.0868	30.4436	112.613	29.4698	79.9899	97.9862	84.5258	12.4464	125.941	2.00241	668.915	173.411	171.624	164.166	136.659	134.178	134.994	29.9936	5.47911	130.497	128.622	175.808	94.0962	126.631	12.4464	342.538
28.0862	29.116	112.507	29.0759	79.987	98.0078	84.4209	12.711	125.39	2.00254	668.1	173.369	171.546	164.091	136.562	134.141	134.994	29.9936	5.10075	130.45	128.545	175.766	94.3827	126.502	12.711	341.111
28.0723	30.1861	112.56	29.4254	79.9799	98.0075	84.4877	12.7779	126.169	2.00358	668.765	173.372	171.574	164.109	136.623	134.167	134.994	29.9936	5.95257	130.489	128.6	175.932	94.1727	126.633	12.7779	349.07
25.6082	14.5565	100.465	26.4922	79.9945	85.9521	74.8565	10.5135	113.771	2.00254	591.707	171.184	169.622	164.252	137.018	133.054	134.994	21.5665	0.789239	129.769	128.213	174.263	88.6728	125.97	10.5131	268.237
28.7429	15.6482	109.437	26.903	79.9958	100.086	80.6944	14.9254	126.783	4.99619	637.871	172.908	171.037	164.165	138.008	134.439	138.485	29.9936	6.77133	130.658	128.798	93.2825	97.1178	133.132	14.9254	456.782
28.7316	24.1852	109.882	26.941	79.9953	100.09	81.1505	14.7071	127.417	4.98997	641.534	173.186	171.381	164.384	138.175	134.429	138.427	29.9936	6.38461	130.603	128.827	92.0114	96.9245	132.282	14.7071	386.359
28.7659	25.0537	109.963	27.7614	79.9941	100.091	81.1973	14.4217	127.595	4.98945	642.625	173.186	171.354	164.146	137.779	134.408	138.432	29.9936	6.4721	130.626	128.764	91.8714	96.929	132.015	14.4217	396.415
26.2791	25.2919	107.991	28.8255	80.0005	94.989	81.7115	12.4737	121.24	2.00103	646.668	172.393	170.646	164.037	136.603	133.789	134.994	27.9489	3.64153	130.232	128.408	176.324	91.8828	126.637	12.4737	407.825
26.2608	24.9383	107.99	28.5918	79.9971	94.9897	81.7288	12.4563	122.188	2.0022	647.177	172.442	170.681	164.037	136.709	133.8	134.994	29.8695	5.22155	130.273	128.396	176.455	92.0146	126.436	12.4563	402.986
26.2248	25.1853	107.981	28.8729	79.9996	94.9874	81.756	12.3505	121.343	2.00323	647.04	172.431	170.656	164.142	136.625	133.788	134.994	28.331	3.77633	130.188	128.366	176.321	91.8291	126.549	12.3505	398.275
